
DEBUG:root:,806,42662,,107,642,,2013,4,9,18,58,36
DEBUG:root:,806,46201,,104,642,,2013,4,9,18,59,36
DEBUG:root:,806,49312,,103,644,,2013,4,9,19,0,36
DEBUG:root:,806,52930,,104,643,,2013,4,9,19,1,36
DEBUG:root:,807,57376,,106,645,,2013,4,9,19,2,37
DEBUG:root:,807,61863,,105,644,,2013,4,9,19,3,37
DEBUG:root:,806,65559,,104,645,,2013,4,9,19,4,37
DEBUG:root:,806,69581,,99,647,,2013,4,9,19,5,37
DEBUG:root:,806,73827,,102,645,,2013,4,9,19,6,37
DEBUG:root:,806,76695,,101,647,,2013,4,9,19,7,38
DEBUG:root:,806,80294,,102,647,,2013,4,9,19,8,38
DEBUG:root:,806,84776,,103,647,,2013,4,9,19,9,38
DEBUG:root:,806,91551,,104,648,,2013,4,9,19,10,38
DEBUG:root:,806,99071,,103,648,,2013,4,9,19,11,38
DEBUG:root:,806,106314,,104,649,,2013,4,9,19,12,39
DEBUG:root:,806,113460,,102,649,,2013,4,9,19,13,39
DEBUG:root:,807,120632,,101,650,,2013,4,9,19,14,39
DEBUG:root:,806,126400,,99,650,,2013,4,9,19,15,39
DEBUG:root:,806,131394,,98,651,,2013,4,9,19,16,40
DEBUG:root:,806,137394,,105,650,,2013,4,9,19,17,40
DEBUG:root:,806,144156,,103,652,,2013,4,9,19,18,40
DEBUG:root:,806,157784,,101,651,,2013,4,9,19,19,40
DEBUG:root:,806,175184,,102,652,,2013,4,9,19,20,41
DEBUG:root:,807,196012,,99,652,,2013,4,9,19,21,41
DEBUG:root:,807,223429,,102,653,,2013,4,9,19,22,42
DEBUG:root:,807,259259,,95,653,,2013,4,9,19,23,42
DEBUG:root:,807,301416,,101,654,,2013,4,9,19,24,43
DEBUG:root:,807,347008,,103,655,,2013,4,9,19,25,43
DEBUG:root:,807,390641,,104,655,,2013,4,9,19,26,44
DEBUG:root:,807,430737,,103,656,,2013,4,9,19,27,44
DEBUG:root:,807,475756,,99,657,,2013,4,9,19,28,46
DEBUG:root:,807,528912,,104,657,,2013,4,9,19,29,46
DEBUG:root:,807,595835,,101,658,,2013,4,9,19,30,47
DEBUG:root:,807,0,,102,658,,2013,4,9,19,31,49
DEBUG:root:,807,771723,,101,657,,2013,4,9,19,32,50
DEBUG:root:,807,883047,,103,656,,2013,4,9,19,33,51
DEBUG:root:,807,0,,97,657,,2013,4,9,19,34,52
DEBUG:root:,807,0,,104,658,,2013,4,9,19,35,53
DEBUG:root:,807,0,,95,659,,2013,4,9,19,36,55
DEBUG:root:,807,0,,98,657,,2013,4,9,19,37,56
DEBUG:root:,807,0,,102,659,,2013,4,9,19,38,57
DEBUG:root:,807,0,,94,658,,2013,4,9,19,39,59
DEBUG:root:,807,0,,97,657,,2013,4,9,19,41,0
DEBUG:root:,807,0,,101,658,,2013,4,9,19,42,2
DEBUG:root:,807,0,,98,659,,2013,4,9,19,43,3
DEBUG:root:,807,0,,97,659,,2013,4,9,19,44,5
DEBUG:root:,807,0,,101,660,,2013,4,9,19,45,6
DEBUG:root:,807,0,,99,663,,2013,4,9,19,46,8
DEBUG:root:,807,0,,100,660,,2013,4,9,19,47,9
DEBUG:root:,807,0,,100,661,,2013,4,9,19,48,11
DEBUG:root:,807,0,,101,661,,2013,4,9,19,49,12
DEBUG:root:,807,0,,101,662,,2013,4,9,19,50,14
DEBUG:root:,807,0,,102,661,,2013,4,9,19,51,15
DEBUG:root:,807,0,,95,660,,2013,4,9,19,52,17
DEBUG:root:,807,0,,99,662,,2013,4,9,19,53,18
DEBUG:root:,807,0,,97,661,,2013,4,9,19,54,20
DEBUG:root:,807,0,,101,661,,2013,4,9,19,55,21
DEBUG:root:,807,0,,97,662,,2013,4,9,19,56,23
DEBUG:root:,807,0,,100,661,,2013,4,9,19,57,24
DEBUG:root:,807,0,,97,662,,2013,4,9,19,58,26
DEBUG:root:,807,0,,101,661,,2013,4,9,19,59,27
DEBUG:root:,807,0,,97,662,,2013,4,9,20,0,29
DEBUG:root:,807,0,,97,662,,2013,4,9,20,1,30
DEBUG:root:,807,0,,100,663,,2013,4,9,20,2,32
DEBUG:root:,807,0,,95,663,,2013,4,9,20,3,33
DEBUG:root:,Ò804,31393,,97,682,,2013,4,10,6,44,57
DEBUG:root:,804,28071,,98,681,,2013,4,10,6,45,57
DEBUG:root:,804,26231,,91,682,,2013,4,10,6,46,57
DEBUG:root:,804,24706,,96,682,,2013,4,10,6,47,57
DEBUG:root:,804,24291,,93,682,,2013,4,10,6,48,57
DEBUG:root:,804,26682,,97,683,,2013,4,10,6,49,57
DEBUG:root:,804,31770,,93,683,,2013,4,10,6,50,58
DEBUG:root:,805,33425,,96,686,,2013,4,10,6,51,58
DEBUG:root:,804,32354,,96,680,,2013,4,10,6,52,58
DEBUG:root:,804,29718,,96,681,,2013,4,10,6,53,58
DEBUG:root:,804,26209,,94,680,,2013,4,10,6,54,58
DEBUG:root:,804,23391,,96,680,,2013,4,10,6,55,58
DEBUG:root:,805,23854,,97,680,,2013,4,10,6,56,58
DEBUG:root:,805,27501,,97,682,,2013,4,10,6,57,58
DEBUG:root:,805,28844,,91,680,,2013,4,10,6,58,58
DEBUG:root:,804,28024,,91,683,,2013,4,10,6,59,59
DEBUG:root:,805,27172,,96,679,,2013,4,10,7,0,59
DEBUG:root:,805,29294,,98,675,,2013,4,10,7,1,59
DEBUG:root:,805,31499,,90,681,,2013,4,10,7,2,59
DEBUG:root:,805,32073,,102,678,,2013,4,10,7,3,59
DEBUG:root:,804,32467,,98,677,,2013,4,10,7,4,59
DEBUG:root:,804,31440,,99,675,,2013,4,10,7,5,59
DEBUG:root:,805,30905,,91,673,,2013,4,10,7,7,0
DEBUG:root:,805,29376,,96,677,,2013,4,10,7,8,0
DEBUG:root:,804,26932,,95,669,,2013,4,10,7,9,0
DEBUG:root:,805,26543,,96,676,,2013,4,10,7,10,0
DEBUG:root:,805,27049,,97,675,,2013,4,10,7,11,0
DEBUG:root:,804,25680,,95,674,,2013,4,10,7,12,0
DEBUG:root:,805,24987,,96,676,,2013,4,10,7,13,0
DEBUG:root:,805,25455,,96,678,,2013,4,10,7,14,0
DEBUG:root:,804,27252,,99,676,,2013,4,10,7,15,0
DEBUG:root:,805,31910,,97,676,,2013,4,10,7,16,1
DEBUG:root:,805,37224,,96,676,,2013,4,10,7,17,1
DEBUG:root:,805,41473,,97,677,,2013,4,10,7,18,1
DEBUG:root:,805,45844,,93,670,,2013,4,10,7,19,1
DEBUG:root:,805,46168,,98,675,,2013,4,10,7,20,1
DEBUG:root:,805,44494,,94,674,,2013,4,10,7,21,1
DEBUG:root:,805,43511,,97,678,,2013,4,10,7,22,2
DEBUG:root:,805,41473,,97,675,,2013,4,10,7,23,2
DEBUG:root:,805,39876,,98,675,,2013,4,10,7,24,2
DEBUG:root:,805,40506,,99,678,,2013,4,10,7,25,2
DEBUG:root:,805,41789,,97,674,,2013,4,10,7,26,2
DEBUG:root:,805,41848,,94,678,,2013,4,10,7,27,2
DEBUG:root:,805,43737,,97,675,,2013,4,10,7,28,2
DEBUG:root:,805,47926,,101,677,,2013,4,10,7,29,3
DEBUG:root:,805,53397,,98,674,,2013,4,10,7,30,3
DEBUG:root:,805,58902,,97,674,,2013,4,10,7,31,3
DEBUG:root:,805,65983,,89,673,,2013,4,10,7,32,3
DEBUG:root:,805,76661,,95,675,,2013,4,10,7,33,3
DEBUG:root:,805,84171,,94,674,,2013,4,10,7,34,3
DEBUG:root:,805,86656,,95,674,,2013,4,10,7,35,4
DEBUG:root:,806,85016,,107,675,,2013,4,10,7,36,4
DEBUG:root:,805,82843,,95,674,,2013,4,10,7,37,4
DEBUG:root:,805,86132,,93,675,,2013,4,10,7,38,4
DEBUG:root:,805,90188,,93,673,,2013,4,10,7,39,4
DEBUG:root:,805,89747,,105,678,,2013,4,10,7,40,5
DEBUG:root:,806,88542,,97,675,,2013,4,10,7,41,5
DEBUG:root:,806,90572,,95,679,,2013,4,10,7,42,5
DEBUG:root:,805,91998,,95,674,,2013,4,10,7,43,5
DEBUG:root:,805,99128,,96,677,,2013,4,10,7,44,6
DEBUG:root:,806,110080,,95,676,,2013,4,10,7,45,6
DEBUG:root:,805,113947,,97,673,,2013,4,10,7,46,6
DEBUG:root:,805,111129,,96,677,,2013,4,10,7,47,6
DEBUG:root:,805,105528,,89,673,,2013,4,10,7,48,6
DEBUG:root:,805,102391,,92,675,,2013,4,10,7,49,7
DEBUG:root:,805,97711,,98,675,,2013,4,10,7,50,7
DEBUG:root:,805,92964,,97,676,,2013,4,10,7,51,7
DEBUG:root:,805,89568,,98,674,,2013,4,10,7,52,7
DEBUG:root:,805,89753,,96,676,,2013,4,10,7,53,7
DEBUG:root:,806,82146,,100,672,,2013,4,10,7,54,8
DEBUG:root:,805,73816,,96,676,,2013,4,10,7,55,8
DEBUG:root:,805,71042,,94,675,,2013,4,10,7,56,8
DEBUG:root:,805,68630,,92,672,,2013,4,10,7,57,8
DEBUG:root:,805,67256,,95,678,,2013,4,10,7,58,8
DEBUG:root:,805,62854,,94,676,,2013,4,10,7,59,9
DEBUG:root:,806,55367,,91,675,,2013,4,10,8,0,9
DEBUG:root:,806,48868,,96,677,,2013,4,10,8,1,9
DEBUG:root:,805,42512,,96,672,,2013,4,10,8,2,9
DEBUG:root:,805,37425,,98,678,,2013,4,10,8,3,9
DEBUG:root:,805,33313,,92,675,,2013,4,10,8,4,9
DEBUG:root:,806,30977,,97,674,,2013,4,10,8,5,9
DEBUG:root:,805,27969,,99,674,,2013,4,10,8,6,9
DEBUG:root:,806,25567,,98,673,,2013,4,10,8,7,10
DEBUG:root:,805,24275,,96,674,,2013,4,10,8,8,10
DEBUG:root:,805,22868,,93,672,,2013,4,10,8,9,10
DEBUG:root:,805,21800,,97,673,,2013,4,10,8,10,10
DEBUG:root:,805,21783,,91,668,,2013,4,10,8,11,10
DEBUG:root:,805,22528,,98,672,,2013,4,10,8,12,10
DEBUG:root:,805,21755,,96,668,,2013,4,10,8,13,10
DEBUG:root:,806,20738,,98,672,,2013,4,10,8,14,10
DEBUG:root:,806,21319,,91,673,,2013,4,10,8,15,10
DEBUG:root:,805,21758,,93,671,,2013,4,10,8,16,11
DEBUG:root:,806,22024,,96,670,,2013,4,10,8,17,11
DEBUG:root:,805,21818,,94,668,,2013,4,10,8,18,11
DEBUG:root:,805,21025,,93,674,,2013,4,10,8,19,11
DEBUG:root:,805,21663,,99,674,,2013,4,10,8,20,11
DEBUG:root:,806,21566,,89,669,,2013,4,10,8,21,11
DEBUG:root:,805,20901,,97,671,,2013,4,10,8,22,11
DEBUG:root:,806,19878,,99,670,,2013,4,10,8,23,11
DEBUG:root:,805,19503,,96,671,,2013,4,10,8,24,11
DEBUG:root:,805,18962,,99,671,,2013,4,10,8,25,12
DEBUG:root:,805,17799,,93,671,,2013,4,10,8,26,12
DEBUG:root:,806,16231,,98,670,,2013,4,10,8,27,12
DEBUG:root:,805,14786,,98,669,,2013,4,10,8,28,12
DEBUG:root:,805,14326,,104,668,,2013,4,10,8,29,12
DEBUG:root:,805,13744,,94,670,,2013,4,10,8,30,12
DEBUG:root:,806,13347,,96,670,,2013,4,10,8,31,12
DEBUG:root:,805,13114,,99,669,,2013,4,10,8,32,12
DEBUG:root:,805,13257,,96,669,,2013,4,10,8,33,12
DEBUG:root:,805,14019,,95,666,,2013,4,10,8,34,12
DEBUG:root:,806,14976,,94,668,,2013,4,10,8,35,13
DEBUG:root:,806,15425,,93,667,,2013,4,10,8,36,13
DEBUG:root:,806,15261,,94,667,,2013,4,10,8,37,13
DEBUG:root:,806,14023,,98,666,,2013,4,10,8,38,13
DEBUG:root:,806,12461,,98,669,,2013,4,10,8,39,13
DEBUG:root:,806,11392,,99,668,,2013,4,10,8,40,13
DEBUG:root:,806,10791,,101,667,,2013,4,10,8,41,13
DEBUG:root:,805,10271,,100,668,,2013,4,10,8,42,13
DEBUG:root:,805,9863,,96,670,,2013,4,10,8,43,13
DEBUG:root:,805,9124,,97,669,,2013,4,10,8,44,13
DEBUG:root:,806,8569,,97,673,,2013,4,10,8,45,14
DEBUG:root:,805,8626,,97,668,,2013,4,10,8,46,14
DEBUG:root:,806,8932,,99,666,,2013,4,10,8,47,14
DEBUG:root:,806,9283,,95,665,,2013,4,10,8,48,14
DEBUG:root:,806,10021,,101,662,,2013,4,10,8,49,14
DEBUG:root:,806,10753,,98,665,,2013,4,10,8,50,14
DEBUG:root:,806,11045,,91,664,,2013,4,10,8,51,14
DEBUG:root:,806,10839,,98,660,,2013,4,10,8,52,14
DEBUG:root:,805,10389,,100,663,,2013,4,10,8,53,14
DEBUG:root:,806,9643,,98,664,,2013,4,10,8,54,14
DEBUG:root:,805,8695,,96,664,,2013,4,10,8,55,14
DEBUG:root:,805,7945,,99,663,,2013,4,10,8,56,15
DEBUG:root:,805,7475,,96,667,,2013,4,10,8,57,15
DEBUG:root:,806,6984,,98,665,,2013,4,10,8,58,15
DEBUG:root:,806,6839,,96,662,,2013,4,10,8,59,15
DEBUG:root:,806,6617,,104,666,,2013,4,10,9,0,15
DEBUG:root:,805,6070,,98,659,,2013,4,10,9,1,15
DEBUG:root:,806,5674,,100,660,,2013,4,10,9,2,15
DEBUG:root:,806,5689,,100,661,,2013,4,10,9,3,15
DEBUG:root:,805,5667,,97,660,,2013,4,10,9,4,15
DEBUG:root:,806,5310,,93,661,,2013,4,10,9,5,15
DEBUG:root:,805,4652,,98,661,,2013,4,10,9,6,15
DEBUG:root:,805,3775,,95,660,,2013,4,10,9,7,16
DEBUG:root:,806,3315,,99,659,,2013,4,10,9,8,16
DEBUG:root:,805,2825,,95,660,,2013,4,10,9,9,16
DEBUG:root:,805,2916,,100,657,,2013,4,10,9,10,16
DEBUG:root:,805,2983,,97,653,,2013,4,10,9,11,16
DEBUG:root:,805,3072,,100,654,,2013,4,10,9,12,16
DEBUG:root:,805,3193,,109,652,,2013,4,10,9,13,16
DEBUG:root:,805,3400,,101,654,,2013,4,10,9,14,16
DEBUG:root:,805,3679,,100,651,,2013,4,10,9,15,16
DEBUG:root:,805,4266,,102,653,,2013,4,10,9,16,16
DEBUG:root:,805,4609,,98,652,,2013,4,10,9,17,16
DEBUG:root:,806,4547,,98,651,,2013,4,10,9,18,16
DEBUG:root:,805,4467,,99,650,,2013,4,10,9,19,17
DEBUG:root:,806,4332,,99,648,,2013,4,10,9,20,17
DEBUG:root:,806,4337,,104,649,,2013,4,10,9,21,17
DEBUG:root:,806,4435,,101,649,,2013,4,10,9,22,17
DEBUG:root:,806,4428,,99,650,,2013,4,10,9,23,17
DEBUG:root:,805,4174,,97,651,,2013,4,10,9,24,17
DEBUG:root:,805,3859,,98,653,,2013,4,10,9,25,17
DEBUG:root:,805,3605,,100,649,,2013,4,10,9,26,17
DEBUG:root:,805,3686,,101,653,,2013,4,10,9,27,17
DEBUG:root:,805,3756,,98,654,,2013,4,10,9,28,17
DEBUG:root:,805,3672,,94,653,,2013,4,10,9,29,17
DEBUG:root:,805,3488,,99,648,,2013,4,10,9,30,17
DEBUG:root:,805,3006,,98,650,,2013,4,10,9,31,18
DEBUG:root:,805,2367,,95,649,,2013,4,10,9,32,18
DEBUG:root:,805,2242,,99,645,,2013,4,10,9,33,18
DEBUG:root:,805,2329,,97,642,,2013,4,10,9,34,18
DEBUG:root:,805,2842,,96,642,,2013,4,10,9,35,18
DEBUG:root:,805,3578,,99,637,,2013,4,10,9,36,18
DEBUG:root:,805,3681,,101,637,,2013,4,10,9,37,18
DEBUG:root:,805,3742,,96,638,,2013,4,10,9,38,18
DEBUG:root:,805,3809,,102,635,,2013,4,10,9,39,18
DEBUG:root:,805,3716,,100,636,,2013,4,10,9,40,18
DEBUG:root:,805,3526,,98,639,,2013,4,10,9,41,18
DEBUG:root:,805,3152,,100,640,,2013,4,10,9,42,18
DEBUG:root:,805,3042,,110,642,,2013,4,10,9,43,19
DEBUG:root:,805,2750,,103,640,,2013,4,10,9,44,19
DEBUG:root:,805,2552,,102,644,,2013,4,10,9,45,19
DEBUG:root:,805,2267,,101,644,,2013,4,10,9,46,19
DEBUG:root:,805,1666,,98,644,,2013,4,10,9,47,19
DEBUG:root:,805,1364,,109,640,,2013,4,10,9,48,19
DEBUG:root:,805,1527,,103,636,,2013,4,10,9,49,19
DEBUG:root:,805,1505,,101,630,,2013,4,10,9,50,19
DEBUG:root:,805,1561,,96,625,,2013,4,10,9,51,19
DEBUG:root:,805,1797,,103,627,,2013,4,10,9,52,19
DEBUG:root:,805,2036,,101,627,,2013,4,10,9,53,19
DEBUG:root:,805,1977,,106,624,,2013,4,10,9,54,19
DEBUG:root:,806,1702,,103,629,,2013,4,10,9,55,20
DEBUG:root:,805,2086,,104,631,,2013,4,10,9,56,20
DEBUG:root:,805,2387,,105,627,,2013,4,10,9,57,20
DEBUG:root:,805,2463,,102,627,,2013,4,10,9,58,20
DEBUG:root:,806,2237,,102,630,,2013,4,10,9,59,20
DEBUG:root:,806,2221,,105,629,,2013,4,10,10,0,20
DEBUG:root:,806,2271,,105,630,,2013,4,10,10,1,20
DEBUG:root:,805,2316,,104,629,,2013,4,10,10,2,20
DEBUG:root:,805,2469,,103,631,,2013,4,10,10,3,20
DEBUG:root:,805,2564,,104,627,,2013,4,10,10,4,20
DEBUG:root:,805,2380,,105,630,,2013,4,10,10,5,20
DEBUG:root:,805,2209,,105,631,,2013,4,10,10,6,20
DEBUG:root:,805,2308,,101,629,,2013,4,10,10,7,21
DEBUG:root:,805,2290,,107,631,,2013,4,10,10,8,21
DEBUG:root:,805,2279,,106,630,,2013,4,10,10,9,21
DEBUG:root:,805,2245,,101,636,,2013,4,10,10,10,21
DEBUG:root:,806,2297,,107,637,,2013,4,10,10,11,21
DEBUG:root:,805,2258,,106,635,,2013,4,10,10,12,21
DEBUG:root:,805,2263,,102,633,,2013,4,10,10,13,21
DEBUG:root:,805,2219,,105,634,,2013,4,10,10,14,21
DEBUG:root:,805,2112,,105,635,,2013,4,10,10,15,21
DEBUG:root:,805,1883,,113,634,,2013,4,10,10,16,21
DEBUG:root:,806,1519,,102,634,,2013,4,10,10,17,21
DEBUG:root:,806,1419,,104,629,,2013,4,10,10,18,21
DEBUG:root:,806,1224,,105,625,,2013,4,10,10,19,22
DEBUG:root:,805,864,,104,623,,2013,4,10,10,20,22
DEBUG:root:,806,970,,105,622,,2013,4,10,10,21,22
DEBUG:root:,806,1145,,106,620,,2013,4,10,10,22,22
DEBUG:root:,806,1602,,103,618,,2013,4,10,10,23,22
DEBUG:root:,806,1410,,106,620,,2013,4,10,10,24,22
DEBUG:root:,806,1188,,109,617,,2013,4,10,10,25,22
DEBUG:root:,Ó804,2942,,111,606,,2013,4,10,15,46,34
DEBUG:root:,804,3464,,114,605,,2013,4,10,15,47,31
DEBUG:root:,804,3816,,114,605,,2013,4,10,15,48,31
DEBUG:root:,804,3641804,4047,,116,605,,2013,4,10,15,50,40
DEBUG:root:,804,4530,,112,602,,2013,4,10,15,51,40
DEBUG:root:,804,4321,,111,606,,2013,4,10,15,52,40
DEBUG:root:,804,4464,,109,609,,2013,4,10,15,53,40
DEBUG:root:,804,4695,,114,608,,2013,4,10,15,54,40
DEBUG:root:,804,4841,,112,606,,2013,4,10,15,55,40
DEBUG:root:,804,4422,,112,607,,2013,4,10,15,56,40
DEBUG:root:,804,3858,,113,609,,2013,4,10,15,57,40
DEBUG:root:,804,3631,,108,609,,2013,4,10,15,58,40
DEBUG:root:,804,3631,,112,612,,2013,4,10,15,59,41
DEBUG:root:,804,3800,,107,609,,2013,4,10,16,0,41
DEBUG:root:,804,4447,,116,610,,2013,4,10,16,1,41
DEBUG:root:,804,4938,,110,608,,2013,4,10,16,2,41
DEBUG:root:,803,5065,,111,609,,2013,4,10,16,3,41
DEBUG:root:,804,5086,,112,612,,2013,4,10,16,4,41
DEBUG:root:,804,5235,,109,615,,2013,4,10,16,5,41
DEBUG:root:,804,5261,,113,616,,2013,4,10,16,6,41
DEBUG:root:,804,5289,,116,617,,2013,4,10,16,7,41
DEBUG:root:,804,5244,,110,614,,2013,4,10,16,8,41
DEBUG:root:,804,5331,,112,616,,2013,4,10,16,9,41
DEBUG:root:,804,5244,,109,620,,2013,4,10,16,10,41
DEBUG:root:,804,5025,,111,624,,2013,4,10,16,11,42
DEBUG:root:,804,4586,,111,625,,2013,4,10,16,12,42
DEBUG:root:,804,4321,,112,622,,2013,4,10,16,13,42
DEBUG:root:,804,4267,,109,622,,2013,4,10,16,14,42
DEBUG:root:,804,4231,,111,622,,2013,4,10,16,15,42
DEBUG:root:,803,4596,,112,619,,2013,4,10,16,16,42
DEBUG:root:,804,5342,,108,615,,2013,4,10,16,17,42
DEBUG:root:,804,6005,,112,614,,2013,4,10,16,18,42
DEBUG:root:,804,6511,,109,613,,2013,4,10,16,19,42
DEBUG:root:,804,6799,,110,612,,2013,4,10,16,20,42
DEBUG:root:,804,7102,,114,610,,2013,4,10,16,21,42
DEBUG:root:,804,7520,,114,613,,2013,4,10,16,22,43
DEBUG:root:,804,7877,,112,613,,2013,4,10,16,23,43
DEBUG:root:,804,8261,,107,609,,2013,4,10,16,24,43
DEBUG:root:,804,8380,,113,610,,2013,4,10,16,25,43
DEBUG:root:,805,8632,,115,616,,2013,4,10,16,26,43
DEBUG:root:,804,9746,,113,614,,2013,4,10,16,27,43
DEBUG:root:,804,11061,,116,615,,2013,4,10,16,28,43
DEBUG:root:,804,12578,,114,615,,2013,4,10,16,29,43
DEBUG:root:,804,13987,,118,616,,2013,4,10,16,30,43
DEBUG:root:,804,13906,,113,616,,2013,4,10,16,31,43
DEBUG:root:,804,14161,,111,618,,2013,4,10,16,32,44
DEBUG:root:,803,14540,,112,621,,2013,4,10,16,33,44
DEBUG:root:,804,14530,,111,625,,2013,4,10,16,34,44
DEBUG:root:,804,15065,,108,621,,2013,4,10,16,35,44
DEBUG:root:,804,15487,,110,618,,2013,4,10,16,36,44
DEBUG:root:,804,16366,,112,617,,2013,4,10,16,37,44
DEBUG:root:,804,16357,,108,623,,2013,4,10,16,38,44
DEBUG:root:,804,16258,,112,623,,2013,4,10,16,39,44
DEBUG:root:,804,15950,,114,622,,2013,4,10,16,40,44
DEBUG:root:,804,15241,,113,624,,2013,4,10,16,41,44
DEBUG:root:,804,14909,,116,622,,2013,4,10,16,42,45
DEBUG:root:,803,14358,,113,622,,2013,4,10,16,43,45
DEBUG:root:,804,14288,,112,622,,2013,4,10,16,44,45
DEBUG:root:,804,14720,,113,623,,2013,4,10,16,45,45
DEBUG:root:,804,14269,,111,625,,2013,4,10,16,46,45
DEBUG:root:,804,14475,,115,623,,2013,4,10,16,47,45
DEBUG:root:,804,14588,,110,623,,2013,4,10,16,48,45
DEBUG:root:,804,13543,,113,625,,2013,4,10,16,49,45
DEBUG:root:,803,12905,,108,624,,2013,4,10,16,50,45
DEBUG:root:,803,11495,,119,626,,2013,4,10,16,51,45
DEBUG:root:,803,9909,,105,626,,2013,4,10,16,52,46
DEBUG:root:,803,9197,,111,622,,2013,4,10,16,53,46
DEBUG:root:,803,8676,,107,623,,2013,4,10,16,54,46
DEBUG:root:,803,8298,,109,622,,2013,4,10,16,55,46
DEBUG:root:,803,7918,,108,623,,2013,4,10,16,56,46
DEBUG:root:,803,8084,,109,623,,2013,4,10,16,57,46
DEBUG:root:,803,8844,,113,621,,2013,4,10,16,58,46
DEBUG:root:,803,9481,,112,622,,2013,4,10,16,59,46
DEBUG:root:,803,9000,,107,622,,2013,4,10,17,0,46
DEBUG:root:,803,7885,,112,623,,2013,4,10,17,1,46
DEBUG:root:,803,7520,,112,624,,2013,4,10,17,2,46
DEBUG:root:,803,8231,,110,623,,2013,4,10,17,3,47
DEBUG:root:,803,9935,,108,622,,2013,4,10,17,4,47
DEBUG:root:,803,9557,,114,621,,2013,4,10,17,5,47
DEBUG:root:,803,9458,,111,618,,2013,4,10,17,6,47
DEBUG:root:,803,11535,,109,622,,2013,4,10,17,7,47
DEBUG:root:,803,15953,,112,625,,2013,4,10,17,8,47
DEBUG:root:,803,20481,,114,619,,2013,4,10,17,9,47
DEBUG:root:,803,23925,,113,623,,2013,4,10,17,10,47
DEBUG:root:,803,23654,,113,623,,2013,4,10,17,11,47
DEBUG:root:,803,25408,,110,625,,2013,4,10,17,12,48
DEBUG:root:,803,28979,,113,625,,2013,4,10,17,13,48
DEBUG:root:,803,29149,,114,626,,2013,4,10,17,14,48
DEBUG:root:,803,29462,,113,626,,2013,4,10,17,15,48
DEBUG:root:,803,31489,,113,628,,2013,4,10,17,16,48
DEBUG:root:,803,36111,,109,624,,2013,4,10,17,17,48
DEBUG:root:,802,38654,,112,627,,2013,4,10,17,18,48
DEBUG:root:,803,35585,,108,627,,2013,4,10,17,19,48
DEBUG:root:,802,28935,,109,627,,2013,4,10,17,20,49
DEBUG:root:,803,19671,,113,628,,2013,4,10,17,21,49
DEBUG:root:,802,14210,,114,628,,2013,4,10,17,22,49
DEBUG:root:,802,13259,,112,629,,2013,4,10,17,23,49
DEBUG:root:,803,14867,,108,628,,2013,4,10,17,24,49
DEBUG:root:,802,19021,,112,626,,2013,4,10,17,25,49
DEBUG:root:,803,24578,,108,626,,2013,4,10,17,26,49
DEBUG:root:,803,24796,,114,629,,2013,4,10,17,27,49
DEBUG:root:,802,20355,,112,628,,2013,4,10,17,28,49
DEBUG:root:,802,20447,,113,629,,2013,4,10,17,29,49
DEBUG:root:,803,26740,,109,629,,2013,4,10,17,30,50
DEBUG:root:,802,46224,,110,631,,2013,4,10,17,31,50
DEBUG:root:,803,82557,,112,632,,2013,4,10,17,32,50
DEBUG:root:,802,121381,,108,635,,2013,4,10,17,33,50
DEBUG:root:,802,142501,,111,633,,2013,4,10,17,34,50
DEBUG:root:,802,153378,,111,633,,2013,4,10,17,35,51
DEBUG:root:,802,134630,,108,632,,2013,4,10,17,36,51
DEBUG:root:,803,98987,,110,632,,2013,4,10,17,37,51
DEBUG:root:,802,83378,,111,634,,2013,4,10,17,38,52
DEBUG:root:,802,76576,,109,633,,2013,4,10,17,39,52
DEBUG:root:,802,53805,,109,635,,2013,4,10,17,40,52
DEBUG:root:,802,34434,,113,635,,2013,4,10,17,41,52
DEBUG:root:,802,28578,,118,635,,2013,4,10,17,42,52
DEBUG:root:,803,28874,,112,635,,2013,4,10,17,43,52
DEBUG:root:,802,37003,,112,638,,2013,4,10,17,44,53
DEBUG:root:,803,55439,,109,638,,2013,4,10,17,45,53
DEBUG:root:,802,88013,,111,639,,2013,4,10,17,46,53
DEBUG:root:,802,124654,,114,637,,2013,4,10,17,47,53
DEBUG:root:,803,174049,,110,635,,2013,4,10,17,48,53
DEBUG:root:,803,222158,,110,641,,2013,4,10,17,49,54
DEBUG:root:,802,236660,,105,639,,2013,4,10,17,50,54
DEBUG:root:,803,184530,,106,638,,2013,4,10,17,51,55
DEBUG:root:,803,133277,,110,641,,2013,4,10,17,52,55
DEBUG:root:,803,111428,,112,639,,2013,4,10,17,53,55
DEBUG:root:,802,105843,,110,640,,2013,4,10,17,54,55
DEBUG:root:,802,127625,,108,641,,2013,4,10,17,55,56
DEBUG:root:,803,167281,,105,641,,2013,4,10,17,56,56
DEBUG:root:,803,209672,,109,639,,2013,4,10,17,57,57
DEBUG:root:,803,262445,,109,640,,2013,4,10,17,58,57
DEBUG:root:,803,325658,,113,642,,2013,4,10,17,59,57
DEBUG:root:,802,335722,,111,643,,2013,4,10,18,0,58
DEBUG:root:,803,244252,,111,644,,2013,4,10,18,1,58
DEBUG:root:,803,137620,,110,643,,2013,4,10,18,2,59
DEBUG:root:,803,87707,,110,645,,2013,4,10,18,3,59
DEBUG:root:,802,74759,,106,646,,2013,4,10,18,4,59
